0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
10-01-0229-45,10-019,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PANAMERICANO NO. 8,RURALES 2 ZONA 3 SALIDA A GUATEMALA,78679728,REYNA DEL ROSARIO CHAVEZ BARROW DE PACHECO,EVELYN MAGALI CRUZ ALVARADO,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0232-45,10-021,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PANAMERICANO NO. 8,RURALES 2 ZONA 3 SALIDA A GUATEMALA,78679728,TANIA GISEL ESPAÑA DE LEON DE RODRIGUEZ,EVELYN MAGALI CRUZ ALVARADO,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-0233-45,10-021,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PANAMERICANO NO. 8,RURALES 2 ZONA 3 SALIDA A GUATEMALA,78679728,TANIA GISEL ESPAÑA DE LEON DE RODRIGUEZ,EVELYN MAGALI CRUZ ALVARADO,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-0236-45,10-019,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PRIVADO MIXTO JUAN DIEGUEZ OLAVERRI,1A. CALLE 3-39 ZONA 1,78725645,REYNA DEL ROSARIO CHAVEZ BARROW DE PACHECO,LETTY ALEXANDRA OSORIO FIGUEROA,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-0238-45,10-019,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PRIVADO MIXTO JUAN DIEGUEZ OLAVERRI,1A. CALLE 3-39 ZONA 1,78725645,REYNA DEL ROSARIO CHAVEZ BARROW DE PACHECO,LETTY ALEXANDRA OSORIO FIGUEROA,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-0240-45,10-019,SUCHITEPEQUEZ,MAZATENANGO,LICEO DE EDUCACION SUPERIOR PREUNIVERSITARIO,AVENIDA DEL ESTADIO 2-50 ZONA 2,78727363,REYNA DEL ROSARIO CHAVEZ BARROW DE PACHECO,MARVIN GUSTAVO OROZCO BAUTISTA,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-0243-45,10-029,SUCHITEPEQUEZ,MAZATENANGO,MODALIDADES FLEXIBLES PARA LA EDUCACION MEDIA DR. MARIANO GALVEZ CICLO BASICO,7A. AV. Y 8A. CALLE ZONA 1,78718338,GLODY SUCELY OSORIO FIGUEROA DE MORALES,CARMELA HERNÁNDEZ REYNOSO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-0244-45,10-019,SUCHITEPEQUEZ,MAZATENANGO,MODALIDADES FLEXIBLES PARA LA EDUCACION MEDIA DR. MARIANO GALVEZ CICLO BASICO,7A. AV. Y 8A. CALLE ZONA 1,51256172,REYNA DEL ROSARIO CHAVEZ BARROW DE PACHECO,JEREMIAS OCAÑA LOPEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0246-45,10-01-0480,SUCHITEPEQUEZ,MAZATENANGO,"COLEGIO PRIVADO MIXTO ""ESTHER CARRANZA""",3RA. AVENIDA 1-40 ZONA 2,78725047,NATALI XIOMARA DÍAZ BARRIOS DE FIGUEROA,MYNOR JOSE FARFÁN PELLECER,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0248-45,10-01-0483,SUCHITEPEQUEZ,MAZATENANGO,"LICEO DE EDUCACION SUPERIOR ""PREUNIVERSITARIO""",AVENIDA DEL ESTADIO 2-50 ZONA 2,45301993,NATALI XIOMARA DÍAZ BARRIOS DE FIGUEROA,MARVIN GUSTAVO OROZCO BAUTISTA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-0250-45,10-019,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PRIVADO MIXTO PESTALOZZI,1A. CALLE 1-63 ZONA 1,78723161,REYNA DEL ROSARIO CHAVEZ BARROW DE PACHECO,AURORA GARCIA CASTRO DE AGUILAR,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0257-45,10-021,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PANAMERICANO CON MODALIDAD A DISTANCIA,"LOCAL 10, DEL CENTRO COMERCIAL PLAZA AMERICAS, KILOMETRO 158",,TANIA GISEL ESPAÑA DE LEON DE RODRIGUEZ,MARIANO OBDULIO SERRANO CIFUENTES,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,IRREGULAR,SUCHITEPÉQUEZ
10-01-0262-45,10-001,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO BILINGUE MONTE BELLO,7A. CALLE 1-181 ZONA 3,78718760,HEILYN MIRELLA GONZÁLEZ XAR DE QUINTEROS,LUISA FIDELIA DIAZ MALDONADO DE CARRANZA,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0263-45,10-001,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO BILINGUE MONTE BELLO,7A. CALLE 1-181 ZONA 3,78718760,HEILYN MIRELLA GONZÁLEZ XAR DE QUINTEROS,LUISA FIDELIA DIAZ MALDONADO DE CARRANZA,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0264-45,10-001,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO BILINGUE MONTE BELLO,7A. CALLE 1-181 ZONA 3,78718760,HEILYN MIRELLA GONZÁLEZ XAR DE QUINTEROS,LUISA FIDELIA DIAZ MALDONADO DE CARRANZA,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0265-45,10-01-0483,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO BILINGUE MONTE BELLO,7A. CALLE 1-181 ZONA 3,56923007,NATALI XIOMARA DÍAZ BARRIOS DE FIGUEROA,ANA PATRICIA PIEDRASANTA JUÁREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0270-45,10-01-0479,SUCHITEPEQUEZ,MAZATENANGO,"COELGIO PRIVADO MIXTO CRISTIANO ""EMANUEL""",6A. CALLE FINAL CANTON SAN JOSE ZONA 1,78726386,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,VIVIAN ELISA CABRERA GRAMAJO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0272-45,10-01-0511,SUCHITEPEQUEZ,MAZATENANGO,"INSTITUTO PRIVADO ""PAULO FREIRE""",7A. AVENIDA 8-15 ZONA 1,47335125,HEILYN MIRELLA GONZÁLEZ XAR DE QUINTEROS,ANDREA ESPERANZA LARES LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-0276-45,10-01-0511,SUCHITEPEQUEZ,MAZATENANGO,"INSTITUTO TECNICO PRIVADO ""JOSE ORTEGA Y GASSET""",2DA. AVENIDA 1-37 ZONA 2 COLONIA ACEITUNO,56944704,HEILYN MIRELLA GONZÁLEZ XAR DE QUINTEROS,CLAUDIA NOHEMI GUZMÁN MARTÍNEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-0277-45,10-018,SUCHITEPEQUEZ,MAZATENANGO,"INSTITUTO TECNICO PRIVADO ""JOSE ORTEGA Y GASSET""",2DA. AVENIDA 1-37 ZONA 2 COLONIA ACEITUNO,79386702,NATALI XIOMARA DIAZ BARRIOS DE FIGUEROA,CLAUDIA NOHEMI GUZMÁN MARTÍNEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-0279-45,10-99-0481,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO CENTRO DE ESTUDIOS INTEGRALES,1A. CALLE BARRIO LA ESPERANZA ZONA 2,55133318,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,LINDA MARIELOS DE LEÓN BOLAÑOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0286-45,10-019,SUCHITEPEQUEZ,MAZATENANGO,CENTRO INTEGRAL EMPRESARIAL POR MADUREZ CIEM,4A. CALLE 2-23 ZONA 1,56939176,REYNA DEL ROSARIO CHAVEZ BARROW DE PACHECO,EDGAR MISAEL CHUVAC BOJ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0288-45,10-01-0511,SUCHITEPEQUEZ,MAZATENANGO,"COLEGIO PRIVADO MIXTO ""SANTA MARIA DEL CAMINO""",1A. CALLE 1-33 ZONA 1,79385728,HEILYN MIRELLA GONZÁLEZ XAR DE QUINTEROS,CARLOS ROLANDO FLORES SARDÁ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-0290-45,10-01-0483,SUCHITEPEQUEZ,MAZATENANGO,COMPLEJO EDUCATIVO BILINGUE DEL SUR OCCIDENTE,FINCA EL DELIRIO KILOMETRO 157 DE LA RUTA CA-2,57913479,NATALI XIOMARA DÍAZ BARRIOS DE FIGUEROA,JOSUÉ DANIEL MANCIO RAMÍREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0295-45,10-01-0511,SUCHITEPEQUEZ,MAZATENANGO,"INSTITUTO PRIVADO MIXTO ""JOSE ERNESTO MONZON""",2A. AVENIDA FINAL NORTE 1-27 ZONA 1,78718805,HEILYN MIRELLA GONZÁLEZ XAR DE QUINTEROS,PATRICIA ELIZABETH LURSSEN DE LEÓN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0304-45,10-01-0479,SUCHITEPEQUEZ,MAZATENANGO,CENTRO INTEGRAL EMPRESARIAL POR MADUREZ CIEM,4A. CALLE 2-23 ZONA 1,78724489,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,EDGAR MISAEL CHUVAC BOJ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-0310-45,10-01-0479,SUCHITEPEQUEZ,MAZATENANGO,"COLEGIO PRIVADO MIXTO ""LICEO MAZATECO""",6A. AVENIDA 2-21 ZONA 1,58602635,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,SANDRY ZIOMARA MANCIO MÉNDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-0311-45,10-019,SUCHITEPEQUEZ,MAZATENANGO,"COLEGIO PRIVADO MIXTO ""LICEO MAZATECO""",6A. AVENIDA 2-21 ZONA 1,58602635,REYNA DEL ROSARIO CHAVEZ BARROW DE PACHECO,SANDRY ZIOMARA MANCIO MÉNDEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-0317-45,10-99-0481,SUCHITEPEQUEZ,MAZATENANGO,"COLEGIO PRIVADO MIXTO DE LIDERAZGO ""ILAG""",4A. AVENIDA 1-54 ZONA 2 COLONIA ACEITUNO,33422295,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,MARIO ALBERTO ARRIAGA AVILA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0320-45,10-018,SUCHITEPEQUEZ,MAZATENANGO,"INSTITUTO PRIVADO MIXTO ""JOSE ERNESTO MONZON""",2A. AVENIDA FINAL NORTE 1-27 ZONA 1,78718805,NATALI XIOMARA DIAZ BARRIOS DE FIGUEROA,GLODY SUCELY OSORIO FIGUEROA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-0324-45,10-018,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO TECNICO SUCHITEPEQUEZ,"CALZADA CENTENARIO 1-00 ZONA 2 1ER. GRUPO, COLONIA FLOR DEL CAFE",786795,NATALI XIOMARA DIAZ BARRIOS DE FIGUEROA,ASTRID JOHANA AYALA CUETO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0326-45,10-01-0479,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO BILINGUE STEWART¨S,1A. CALLE FINAL 1-00 ZONA 3 LOTIFICACION RAMIREZ,41066503,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,VILSER JOSVIN RAMÍREZ ROBLES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0327-45,10-018,SUCHITEPEQUEZ,MAZATENANGO,"COLEGIO PRIVADO MIXTO ""PESTALOZZI""",1A. CALLE 1-63 ZONA 1,78723161,NATALI XIOMARA DIAZ BARRIOS DE FIGUEROA,JOSSELYN MARLENY RAMIREZ MARTINEZ,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0330-45,10-01-0479,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PRIVADO MIXTO ROSARIO,2A. AVENIDA 4-84 ZONA 1,51591615,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,CARLOS ALBERTO SARDÁ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-0331-45,10-01-0511,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO LATINOAMERICANO GOSPEL,12 CALLE 4-45 ZONA 1,77911907,HEILYN MIRELLA GONZÁLEZ XAR DE QUINTEROS,GLORIA CELESTE ROBLES RODAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-0332-45,10-018,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO LATINOAMERICANO GOSPEL,12 CALLE 4-45 ZONA 1,77911907,NATALI XIOMARA DIAZ BARRIOS DE FIGUEROA,BRENDA LETICIA RAMOS PÉREZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-0335-45,10-027,SUCHITEPEQUEZ,MAZATENANGO,COORDINACIÓN DEPARTAMENTAL DE TELESECUNDARIA DE SUCHITEPÉQUEZ,8A. CALLE 7-24 ZONA 1,78720350,CARLOS ENRIQUE JALEL DE LOS SANTOS,CARLOS ENRIQUE JALEL DE LOS SANTOS,BASICO,OFICIAL,URBANA,TEMPORAL NOMBRAMIENTO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0340-45,10-01-0480,SUCHITEPEQUEZ,MAZATENANGO,"COLEGIO PRIVADO MIXTO ""GALILEO GALILEI""",1A. AVENIDA SUR FINAL 12-70 ZONA 2,41400699,NATALI XIOMARA DÍAZ BARRIOS DE FIGUEROA,BRYAN JOÉ CALDERÓN ALBERTO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-0341-45,10-019,SUCHITEPEQUEZ,MAZATENANGO,"COLEGIO PRIVADO MIXTO ""GALILEO GALILEI""",1A. AVENIDA SUR FINAL 12-70 ZONA 2,41400699,REYNA DEL ROSARIO CHAVEZ BARROW DE PACHECO,BRYAN JOÉ CALDERÓN ALBERTO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-0344-45,10-01-0479,SUCHITEPEQUEZ,MAZATENANGO,"COLEGIO PRIVADO MIXTO ""EL BOSQUE""","1A. CALLE ENTRE 1A. Y 2A. AVENIDA ZONA 1, COLONIA OBREGON",50031816,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,JULIA ESTER QUIROA CAMPAGNIAC,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0345-45,10-01-0480,SUCHITEPEQUEZ,MAZATENANGO,"COLEGIO PARTICULAR MIXTO ""MUNDO INTERACTIVO""",4A. AVENIDA 1-05 ZONA 4 CANTON EL PORVENIR,41845079,NATALI XIOMARA DÍAZ BARRIOS DE FIGUEROA,EVELIA MARIBEL BATÉN DE LA CRUZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0348-45,10-01-0483,SUCHITEPEQUEZ,MAZATENANGO,"COLEGIO PRIVADO MIXTO ""LICEO DAVINCIANO""","RURALES 1 CALLE FINAL, CANTON SAN BENITO",37627111,NATALI XIOMARA DÍAZ BARRIOS DE FIGUEROA,SORAYA BEATRIZ LÒPEZ CORONADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0349-45,10-01-0483,SUCHITEPEQUEZ,MAZATENANGO,"COLEGIO PRIVADO MIXTO ""LICEO DAVINCIANO""","RURALES 1 CALLE FINAL, CANTON SAN BENITO",3762711,NATALI XIOMARA DÍAZ BARRIOS DE FIGUEROA,SORAYA BEATRIZ LÒPEZ CORONADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-0357-45,10-01-0479,SUCHITEPEQUEZ,MAZATENANGO,"COLEGIO ""INNOVACIÓN TECNOLOGICA""","1A. CALLE ENTRE 1A. Y 2A. AVENIDA ZONA 1, COLONIA OBREGÓN",55974970,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,NANCY ELIZABETH BARRERA CASTAÑEDA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-0358-45,10-01-0479,SUCHITEPEQUEZ,MAZATENANGO,"COLEGIO ""INNOVACION TECNOLOGICA""","1A. CALLE ENTRE 1A. Y 2A. AVENIDA ZONA 1, COLONIA OBREGON",55974970,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,NANCY ELIZABETH BARRERA CASTAÑEDA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-0361-45,10-01-0483,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO BILINGUE ZABDI,"2DA. CALLE 02-065 ZONA 2, COLONIA ACEITUNO",42540672,NATALI XIOMARA DÍAZ BARRIOS DE FIGUEROA,RICARDO VINICIO CAJAS OCHOA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0364-45,10-01-0479,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PRIVADO MIXTO ROSARIO,2DA. AVENIDA 4-84 ZONA 1,40093478,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,CARLOS ALBERTO SARDÁ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ
10-01-0365-45,10-01-0511,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO LATINOAMERICANO GOSPEL,12 CALLE 4-45 ZONA 1,77911907,HEILYN MIRELLA GONZÁLEZ XAR DE QUINTEROS,GLORIA CELESTE ROBLES RODAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ
10-01-0366-45,10-01-0480,SUCHITEPEQUEZ,MAZATENANGO,"COLEGIO PRIVADO ""RAFAEL LANDIVAR""",12 CALLE 4-57 ZONA 1,78720425,NATALI XIOMARA DÍAZ BARRIOS DE FIGUEROA,AURA BEATRIZ JACINTO CARDONA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ
10-01-0367-45,10-99-0481,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PRIVADO MIXTO NUESTRA SEÑORA DEL CARMEN,"1A. CALLE 1-14 ZONA 2, LOTIFICACION EL ROBLE",78679092,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,MARIELA AZUCENA MEZA DE LEÓN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ
10-01-0368-45,10-01-0511,SUCHITEPEQUEZ,MAZATENANGO,"INSTITUTO TECNICO PRIVADO ""JOSE ORTEGA Y GASSET""",2DA. AVENIDA 1-37 ZONA 2 COLONIA ACEITUNO,56944704,HEILYN MIRELLA GONZÁLEZ XAR DE QUINTEROS,CLAUDIA NOHEMI GUZMÁN MARTÍNEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ
10-01-0369-45,10-01-0483,SUCHITEPEQUEZ,MAZATENANGO,"COLEGIO PRIVADO MIXTO ""LICEO DAVINCIANO""","RURALES 1 CALLE FINAL, CANTON SAN BENITO",56970763,NATALI XIOMARA DÍAZ BARRIOS DE FIGUEROA,SORAYA BEATRIZ LÒPEZ CORONADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ
10-01-0370-45,10-01-0479,SUCHITEPEQUEZ,MAZATENANGO,"COLEGIO ""INNOVACION TECNOLOGICA""","1A. CALLE ENTRE 1A. Y 2A. AVENIDA ZONA 1, COLONIA OBREGON",55974970,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,NANCY ELIZABETH BARRERA CASTAÑEDA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ
10-01-0371-45,10-01-0480,SUCHITEPEQUEZ,MAZATENANGO,"COLEGIO PRIVADO MIXTO ""GALILEO GALILEI""",1A. AVENIDA SUR FINAL 12-70 ZONA 2,41400699,NATALI XIOMARA DÍAZ BARRIOS DE FIGUEROA,BRYAN JOÉ CALDERÓN ALBERTO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ
10-01-0372-45,10-01-0483,SUCHITEPEQUEZ,MAZATENANGO,LICEO DE EDUCACION SUPERIOR PREUNIVERSITARIO,AVENIDA DEL ESTADIO 2-50 ZONA 2,78727363,NATALI XIOMARA DÍAZ BARRIOS DE FIGUEROA,MARVIN GUSTAVO OROZCO BAUTISTA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ
10-01-0373-45,10-01-0479,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PRIVADO MIXTO LICEO MAZATECO,6A. AVENIDA 2-21 ZONA 1,58602635,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,SANDRY ZIOMARA MANCIO MÉNDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ
10-01-0374-45,10-01-0480,SUCHITEPEQUEZ,MAZATENANGO,"COLEGIO PARTICULAR MIXTO ""CENTROAMERICANO""",12 CALLE 5-03 ZONA 1,52729606,NATALI XIOMARA DÍAZ BARRIOS DE FIGUEROA,JOSÉ ANTONIO MEDRANO OROSCO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ
10-01-0375-45,10-01-0511,SUCHITEPEQUEZ,MAZATENANGO,"COLEGIO PRIVADO MIXTO ""PESTALOZZI""",1A. CALLE 1-63 ZONA 1,59333795,HEILYN MIRELLA GONZÁLEZ XAR DE QUINTEROS,SILVIA VANESSA OCAL PACAY,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ
10-01-0376-45,10-018,SUCHITEPEQUEZ,MAZATENANGO,INSTITUTO PRIVADO MIXTO PROFESIONAL VISION EDUCATIVA 2000,"2A. CALLE 2-65 ZONA 2 COLONIA MAYA, BARRIO LA UNION",77911552,NATALI XIOMARA DIAZ BARRIOS DE FIGUEROA,SANDRA TRINIDAD PEREZ DOMINGUEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ
10-01-0377-45,10-018,SUCHITEPEQUEZ,MAZATENANGO,INSTITUTO PRIVADO MIXTO PROFESIONAL VISION EDUCATIVA 2000,"2A. CALLE 2-65 ZONA 2 COLONIA MAYA, BARRIO LA UNION",77911552,NATALI XIOMARA DIAZ BARRIOS DE FIGUEROA,SANDRA TRINIDAD PEREZ DOMINGUEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ
