0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
15-02-0063-45,15-02-0897,BAJA VERAPAZ,SAN MIGUEL CHICAJ,INEB,"BARRIO SAN JUAN, ALDEA SAN GABRIEL PANTZUJ",39018790,CARLOS ZACARÍAS RODRÍGUEZ HERNÁNDEZ,NICODEMUS GARCÍA MENDOZA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0093-45,15-02-0896,BAJA VERAPAZ,SAN MIGUEL CHICAJ,IEBC DE ENSEÑANZA,CANTON SAN JUAN,79254199,HUGO RAMIRO GONZÁLEZ CANAHUÍ,FACUNDO LÓPEZ ORTÍZ,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0095-45,15-034,BAJA VERAPAZ,SAN MIGUEL CHICAJ,INEB DE TELESECUNDARIA,CASERÍO CHUPEL,58693687,WILSON ESTUARDO CANAHUI JA,PEDRO EMANUEL XITUMUL CUQUEJ,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0099-45,15-02-0897,BAJA VERAPAZ,SAN MIGUEL CHICAJ,CENTRO EDUCATIVO TECNOLÓGICO EL NAZARENO,ALDEA SAN GABRIEL PANTZUJ,41078285,CARLOS ZACARÍAS RODRÍGUEZ HERNÁNDEZ,HENRY OSVELÍ CANAHUÍ XITUMUL,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0104-45,15-034,BAJA VERAPAZ,SAN MIGUEL CHICAJ,INEB DE TELESECUNDARIA,ALDEA DOLORES,51396963,WILSON ESTUARDO CANAHUI JA,SARAY MISHEL CORAZÓN TELETOR,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0105-45,15-02-0898,BAJA VERAPAZ,SAN MIGUEL CHICAJ,COLEGIO PARTICULAR BAUTISTA MIXTO,CANTÓN LA CRUZ,37724326,WILSON ESTUARDO CANAHUÍ JÁ,ELDER ROCAEL TISTA CANAHUÍ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,BAJA VERAPAZ
15-02-0106-45,15-034,BAJA VERAPAZ,SAN MIGUEL CHICAJ,COLEGIO PARTICULAR BAUTISTA MIXTO,CANTÓN LA CRUZ,47195280,WILSON ESTUARDO CANAHUI JA,BLANCA ESMERALDA RODRÍGUEZ XITUMUL,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,BAJA VERAPAZ
15-02-0110-45,15-034,BAJA VERAPAZ,SAN MIGUEL CHICAJ,INEB DE TELESECUNDARIA,ALDEA SAN RAFAEL,79400043,WILSON ESTUARDO CANAHUI JA,SANTOS ISRAEL CHAJAJ CALATE,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0114-45,15-02-0897,BAJA VERAPAZ,SAN MIGUEL CHICAJ,COLEGIO PARTICULAR MIXTO NUEVO AMANECER,ALDEA SAN GABRIEL PASUJ,42559525,CARLOS ZACARÍAS RODRÍGUEZ HERNÁNDEZ,RONALDO MORALES SIS,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0115-45,15-02-0897,BAJA VERAPAZ,SAN MIGUEL CHICAJ,COLEGIO PARTICULAR MIXTO NUEVO AMANECER,ALDEA SAN GABRIEL PASUJ,42559525,CARLOS ZACARÍAS RODRÍGUEZ HERNÁNDEZ,RONALDO MORALES SIS,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,BAJA VERAPAZ
15-02-0116-45,15-034,BAJA VERAPAZ,SAN MIGUEL CHICAJ,COLEGIO PARTICULAR MIXTO NUEVO AMANECER,ALDEA SAN GABRIEL,42559525,WILSON ESTUARDO CANAHUI JA,RONALDO MORALES SIS,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,BAJA VERAPAZ
15-02-0123-45,15-02-0897,BAJA VERAPAZ,SAN MIGUEL CHICAJ,CENTRO EDUCATIVO TECNOLÓGICO EL NAZARENO,ALDEA SAN GABRIEL PANTZUJ,41078285,CARLOS ZACARÍAS RODRÍGUEZ HERNÁNDEZ,HENRY OSVELÍ CANAHUÍ XITUMUL,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,BAJA VERAPAZ
15-02-0124-45,15-032,BAJA VERAPAZ,SAN MIGUEL CHICAJ,CENTRO EDUCATIVO TECNOLÓGICO EL NAZARENO,ALDEA SAN GABRIEL PANTZUJ,56929179,FLORI AMALIA PEREZ POCOP DE BOLVITO,ELMER JOSÉ JERÓNIMO IXTECOC,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,BAJA VERAPAZ
15-02-0134-45,15-02-0898,BAJA VERAPAZ,SAN MIGUEL CHICAJ,COLEGIO PARTICULAR BAUTISTA MIXTO,CANTÓN LA CRUZ,56903927,WILSON ESTUARDO CANAHUÍ JÁ,ELDER ROCAEL TISTA CANAHUÍ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),BAJA VERAPAZ
15-02-0136-45,15-02-0897,BAJA VERAPAZ,SAN MIGUEL CHICAJ,INEB DE TELESECUNDARIA,ALDEA LAS MINAS,56929179,CARLOS ZACARÍAS RODRÍGUEZ HERNÁNDEZ,ELMER JOSÉ JERÓNIMO IXTECOC,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0137-45,15-02-0897,BAJA VERAPAZ,SAN MIGUEL CHICAJ,COLEGIO PARTICULAR MIXTO NUEVO AMANECER,ALDEA SAN GABRIEL PASUJ,42559525,CARLOS ZACARÍAS RODRÍGUEZ HERNÁNDEZ,RONALDO MORALES SIS,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),BAJA VERAPAZ
15-02-0139-45,15-024,BAJA VERAPAZ,SAN MIGUEL CHICAJ,CENTRO DE EDUCACIÓN EXTRAESCOLAR CEEX,CANTÓN SAN JUAN,33595715,VIVIAN VERONICA PRERA NOGUERA,ALONDRA VANESSA VALEY IXPATÁ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,BAJA VERAPAZ
15-02-0140-45,15-02-0898,BAJA VERAPAZ,SAN MIGUEL CHICAJ,INEB DE TELESECUNDARIA,ALDEA CHICHOLÓN,41517054,WILSON ESTUARDO CANAHUÍ JÁ,ALICIA REYES XITUMUL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0141-45,15-02-0897,BAJA VERAPAZ,SAN MIGUEL CHICAJ,INEB,ALDEA CHIXOLOP,56257798,CARLOS ZACARÍAS RODRÍGUEZ HERNÁNDEZ,YÓNATHAN AZAEL GARCÍA TOJ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0142-45,15-02-0896,BAJA VERAPAZ,SAN MIGUEL CHICAJ,INEB DE TELESECUNDARIA,ALDEA DOLORES,51396963,HUGO RAMIRO GONZÁLEZ CANAHUÍ,SARAY MISHEL CORAZÓN TELETOR,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0143-45,15-02-0898,BAJA VERAPAZ,SAN MIGUEL CHICAJ,INEB,ALDEA SAN FRANCISCO,37724326,WILSON ESTUARDO CANAHUÍ JÁ,ELDER ROCAEL TISTA CANAHUÍ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0144-45,15-02-0898,BAJA VERAPAZ,SAN MIGUEL CHICAJ,INEB DE TELESECUNDARIA,CASERÍO CHUPEL,39972228,WILSON ESTUARDO CANAHUÍ JÁ,PEDRO EMANUEL XITUMUL CUQUEJ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0145-45,15-02-0896,BAJA VERAPAZ,SAN MIGUEL CHICAJ,INEB DE TELESECUNDARIA,ALDEA SAN RAFAEL,57733972,HUGO RAMIRO GONZÁLEZ CANAHUÍ,SANTOS ISRAEL CHAJAJ CALATE,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0146-45,15-02-0896,BAJA VERAPAZ,SAN MIGUEL CHICAJ,INEB,ALDEA SANTO DOMINGO SANTA RITA,41594249,HUGO RAMIRO GONZÁLEZ CANAHUÍ,JOSUÉ GAMALIEL GONZÁLEZ GONZÁLEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0361-45,15-02-0897,BAJA VERAPAZ,SAN MIGUEL CHICAJ,IEBC DE ENSEÑANZA,ALDEA SAN GABRIEL PANTZUJ,42062827,CARLOS ZACARÍAS RODRÍGUEZ HERNÁNDEZ,SATURNINO CELEDONIO IXTECOC CUQUEJ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0661-45,,BAJA VERAPAZ,SAN MIGUEL CHICAJ,IEBC DE ENSEÑANZA,CALZADA 15 DE SEPTIEMBRE,,,,BASICO,COOPERATIVA,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-1682-45,15-02-0898,BAJA VERAPAZ,SAN MIGUEL CHICAJ,INEB DE TELESECUNDARIA,ALDEA EL PROGRESO,41917154,WILSON ESTUARDO CANAHUÍ JÁ,MARVIN AMILCAR TISTA VÁSQUEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-1961-45,15-006,BAJA VERAPAZ,SAN MIGUEL CHICAJ,COLEGIO MIXTO PRIVADO SAN JOSE DE BETANCUR,CANTON SAN JUAN,,HUGO RAMIRO GONZALEZ CANAHUI,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-1962-45,15-006,BAJA VERAPAZ,SAN MIGUEL CHICAJ,COLEGIO MIXTO PRIVADO SAN JOSE DE BETANCUR,CANTON SAN JUAN,,HUGO RAMIRO GONZALEZ CANAHUI,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,BAJA VERAPAZ
15-02-2129-45,15-034,BAJA VERAPAZ,SAN MIGUEL CHICAJ,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO.217,ALDEA SANTO DOMINGO SANTA RITA,42743552,WILSON ESTUARDO CANAHUI JA,WENDY ARACELY OXLAJ HERNANDEZ,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0040-45,15-03-0900,BAJA VERAPAZ,RABINAL,INEB DE TELESECUNDARIA,ALDEA CHIAC,53894787,FRANCISCO ALVARADO CANAHUI,BASILIO TAHUICO CAMÓ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0041-45,15-03-0902,BAJA VERAPAZ,RABINAL,INEB DE TELESECUNDARIA,ALDEA GUACHIPILIN,49855868,JULIO ESAIAS MÉNDEZ MEJÍA,LUIS ALBERTO SÁNCHEZ MACARIO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0042-45,15-03-0899,BAJA VERAPAZ,RABINAL,INEB DE TELESECUNDARIA,ALDEA LA CEIBA,58745257,JULIO ESAIAS MÉNDEZ MEJÍA,LEONEL MANUEL SUCUP,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0043-45,15-03-0901,BAJA VERAPAZ,RABINAL,INEB DE TELESECUNDARIA,ALDEA PACHALUM,59496006,JOSE ASCENCIÓN CORTEZ ISMALEJ,NORMA MARICELA CHEN JERÓNIMO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0044-45,15-03-0899,BAJA VERAPAZ,RABINAL,INEB DE TELESECUNDARIA,ALDEA VEGA DEL VOLCAN,59566091,JULIO ESAIAS MÉNDEZ MEJÍA,SHENY VERÓNICA XOLOP IXPATÁ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0045-45,15-03-0901,BAJA VERAPAZ,RABINAL,INEB,"2A. AVE. Y 3A. CALLE, ESQUINA ZONA 4",42122635,JOSE ASCENCIÓN CORTEZ ISMALEJ,WILSON DUGLAS ALVARADO IXPATÁ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0053-45,15-031,BAJA VERAPAZ,RABINAL,CENTRO EDUCATIVO ESTUDIANTIL CON ORIENTACION EN COMPUTACION,3A. CALLE 5-41 ZONA 2,,JOSÉ ASCENCIÓN CORTEZ ISMALEJ,FÉLIX ISMALEJ MORALES,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,BAJA VERAPAZ
15-03-0054-45,15-03-0902,BAJA VERAPAZ,RABINAL,INEB DE TELESECUNDARIA,"CASERIO QUEBRADA HONDA, ALDEA SAN LUIS",41088164,JULIO ESAIAS MÉNDEZ MEJÍA,ADRIAN ARMENIO GUZMÁN ALVARADO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0055-45,15-03-0902,BAJA VERAPAZ,RABINAL,INEB DE TELESECUNDARIA,ALDEA CHICHUPAC,41088164,JULIO ESAIAS MÉNDEZ MEJÍA,JUAN JOSÉ ESTRADA VALDEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0056-45,15-03-0899,BAJA VERAPAZ,RABINAL,INEB DE TELESECUNDARIA,CASERIO ASENTAMIENTO PACUX,41083263,JULIO ESAIAS MÉNDEZ MEJÍA,FLOR DE MARÍA GONZÁLEZ ESTRADA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0058-45,15-03-0901,BAJA VERAPAZ,RABINAL,INEB ADSCRITO A ENBI OXLAJUJ NO´OJ,ALDEA PACHALUM,,JOSE ASCENCIÓN CORTEZ ISMALEJ,MAURA LISBETH RAYMUNDO ALVAREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0061-45,15-031,BAJA VERAPAZ,RABINAL,COLEGIO PARTICULAR MIXTO SANTO DOMINGO,4A. AVENIDA ENTRE 3A. Y 4A. CALLE ZONA 2,79388037,JOSÉ ASCENCIÓN CORTEZ ISMALEJ,ARABELA CONSUELO IXPATÁ AJ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0063-45,15-03-0900,BAJA VERAPAZ,RABINAL,INSTITUTO NACIONAL DE EDUCACION BASICA DE TELESECUNDARIA,ALDEA CONCUL,46995905,FRANCISCO ALVARADO CANAHUI,ELIECER ARIEL ISMALEJ MORALES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0064-45,15-03-0900,BAJA VERAPAZ,RABINAL,INSTITUTO NACIONAL DE EDUCACION BASICA DE TELESECUNDARIA,ALDEA XESIGUAN,31405827,FRANCISCO ALVARADO CANAHUI,YOHANA MARIBEL JUÁREZ MORALES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0068-45,15-03-0899,BAJA VERAPAZ,RABINAL,INEB,ALDEA XOCOC,,JULIO ESAIAS MÉNDEZ MEJÍA,MARIO DAVID DEPAZ ALVARADO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0074-45,15-03-0901,BAJA VERAPAZ,RABINAL,INEB,5A. AVENIDA 5-71 ZONA 1,54676606,JOSE ASCENCIÓN CORTEZ ISMALEJ,OLGA MARINA SICAL ALVARADO,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0075-45,15-03-0902,BAJA VERAPAZ,RABINAL,INEB DE TELESECUNDARIA,ALDEA CHUATEGUÁ PARTE BAJA,48506337,JULIO ESAIAS MÉNDEZ MEJÍA,CARMELA TECÚ SACOL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0086-45,15-031,BAJA VERAPAZ,RABINAL,INEB DE TELESECUNDARIA,ALDEA RAXJUT,79388307,JOSÉ ASCENCIÓN CORTEZ ISMALEJ,-,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0087-45,15-03-0901,BAJA VERAPAZ,RABINAL,CENTRO CULTURAL DE AMERICA,3A. CALLE 3-64 ZONA 2,79388718,JOSE ASCENCIÓN CORTEZ ISMALEJ,FABIO RAXCACO ISMALEJ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0090-45,15-031,BAJA VERAPAZ,RABINAL,CENTRO DE FORMACIÓN Y TECNOLOGÍA S.J. ANTONIO GÓMEZ,ALDEA PACHALUM,55140632,JOSÉ ASCENCIÓN CORTEZ ISMALEJ,LEONEL ANTONIO MOLLINEDO JERÓNIMO,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0131-45,15-031,BAJA VERAPAZ,RABINAL,LICEO MIXTO NOCTURNO DE EDUCACION BASICA 'RABINAL ACHI',3A. AVE. 1-53 ZONA 3,,JOSÉ ASCENCIÓN CORTEZ ISMALEJ,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0132-45,15-03-0901,BAJA VERAPAZ,RABINAL,INEB CON ORIENTACION OCUPACIONAL,"2A. CALLE Y 4A. AVENIDA ZONA 3, FRENTE AL CAMPO DE AVIACION",59454720,JOSE ASCENCIÓN CORTEZ ISMALEJ,ROBERTO PABLO SALAZAR CRUZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0133-45,15-031,BAJA VERAPAZ,RABINAL,IPMB COLEGIO 'ZAMANEB',2A. AVENIDA 1-08 ZONA 1,,JOSÉ ASCENCIÓN CORTEZ ISMALEJ,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0136-45,15-03-0901,BAJA VERAPAZ,RABINAL,LICEO TECNOLÓGICO FÉNIX,"4A. AVENIDA 1-83, ZONA 2",54918504,JOSE ASCENCIÓN CORTEZ ISMALEJ,GRINDIS JANETH CARRILLO OLIVA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0137-45,15-03-0899,BAJA VERAPAZ,RABINAL,INEB DE TELESECUNDARIA,ALDEA NIMACABAJ,56163165,JULIO ESAIAS MÉNDEZ MEJÍA,MIGUEL ANGEL HERNÁNDEZ CAHUEC,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0138-45,15-03-0900,BAJA VERAPAZ,RABINAL,COLEGIO PARTICULAR MIXTO SANTO DOMINGO,"4A. AVENIDA ENTRE 3A. Y 4A. CALLE, ZONA 2",79388037,FRANCISCO ALVARADO CANAHUI,ARABELA CONSUELO IXPATÁ AJ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0139-45,15-03-0899,BAJA VERAPAZ,RABINAL,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA DE TELESECUNDARIA,ALDEA PANACAL,41395941,JULIO ESAIAS MÉNDEZ MEJÍA,ARACELY AMPARO IVOY AMPÉREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0140-45,15-03-0901,BAJA VERAPAZ,RABINAL,COLEGIO PARTICULAR MIXTO VIDA NUEVA,4TA. AVENIDA 1-83 ZONA 2,47406365,JOSE ASCENCIÓN CORTEZ ISMALEJ,EMILIA MARLENY GONZALEZ TORRES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),BAJA VERAPAZ
15-03-0142-45,15-03-0900,BAJA VERAPAZ,RABINAL,COLEGIO INTEGRAL NUEVA GENERACIÓN,"1A. CALLE 7-17, ZONA 2",79388194,FRANCISCO ALVARADO CANAHUI,GERMAN RAXCACÓ GÓMEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),BAJA VERAPAZ
15-03-0144-45,15-03-0900,BAJA VERAPAZ,RABINAL,CENTRO EDUCATIVO ESTUDIANTIL CON ORIENTACIÓN EN COMPUTACIÓN,3A. CALLE 5-41 ZONA 2,47477455,FRANCISCO ALVARADO CANAHUI,FÉLIX ISMALEJ MORALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),BAJA VERAPAZ
15-03-0146-45,15-03-0900,BAJA VERAPAZ,RABINAL,INEB DE TELESECUNDARIA,ALDEA RAXJUT,35672855,FRANCISCO ALVARADO CANAHUI,JIMY JUAN CARLOS BURRERO PÉREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0151-45,15-03-0901,BAJA VERAPAZ,RABINAL,CENTRO EDUCATIVO FE Y ALEGRÍA NO. 58,ALDEA PACHALUM,49767630,JOSE ASCENCIÓN CORTEZ ISMALEJ,MARCOS CORAZON ISMALEJ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0362-45,15-031,BAJA VERAPAZ,RABINAL,COLEGIO MIXTO ZAMANEB,2DA. CALLE 2-15 ZONA 1,79388352,JOSÉ ASCENCIÓN CORTEZ ISMALEJ,MARCO ENIO ALONZO ELÍAS,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0756-45,25-000,BAJA VERAPAZ,RABINAL,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA (IGER),,,SONIA HAYDEE REYES MONTERROSO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,BAJA VERAPAZ
15-03-0768-45,,BAJA VERAPAZ,RABINAL,CENTRO CULTURAL DE AMERICA,3A CALLE 2-87 ZONA 2,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-1465-45,,BAJA VERAPAZ,RABINAL,INEB DE TELESECUNDARIA,ALDEA GUACHIPILIN,,,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-1466-45,15-03-0899,BAJA VERAPAZ,RABINAL,INEB DE TELESECUNDARIA,ALDEA VEGAS DE SANTO DOMINGO CHUAPEROL,47915357,JULIO ESAIAS MÉNDEZ MEJÍA,OLGA LIDIA ISMALEJ CAMÓ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-1467-45,15-031,BAJA VERAPAZ,RABINAL,INEB DE TELESECUNDARIA,ALDEA XOCOC,,JOSÉ ASCENCIÓN CORTEZ ISMALEJ,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-1620-45,15-031,BAJA VERAPAZ,RABINAL,INEB DE TELESECUNDARIA,ALDEA NIMACABAJ,56163165,JOSÉ ASCENCIÓN CORTEZ ISMALEJ,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-1621-45,15-03-0900,BAJA VERAPAZ,RABINAL,INEB DE TELESECUNDARIA,ALDEA PICHEC,54113118,FRANCISCO ALVARADO CANAHUI,EVELYN ROXANA AJEATAS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-1735-45,15-03-0902,BAJA VERAPAZ,RABINAL,INEB DE TELESECUNDARIA,ALDEA CHITICOY,,JULIO ESAIAS MÉNDEZ MEJÍA,LUISA GUADALUPE MELCHOR GARCÍA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
