0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
02-02-0494-43,26-045,EL PROGRESO,MORAZAN,EDAC -PRONADE-,CASERIO LOS ACHIOTES,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-02-0495-43,,EL PROGRESO,MORAZAN,EDAC -PRONADE-,CASERIO CRUZ DE PINO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-02-0587-43,,EL PROGRESO,MORAZAN,CEES ANEXO A EOUM 'JOSE LEON CASTILLO',BARRIO EL REDUCTO,,,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-02-0596-43,02-02-0190,EL PROGRESO,MORAZAN,EORM,CASERIO PLAN DEL BARRO,45504052,EDGAR ROLANDO JUÁREZ ORTÌZ,MARÍA EUGENIA MORALES VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-02-0611-43,02-02-0176,EL PROGRESO,MORAZAN,EORM,CASERIO LOS REGADILLOS ALDEA MARAJUMA,40901977,DARVIN LESSER FLORES MORALES,ALMA LISETH BELTETÓN ARRIOLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-02-0618-43,,EL PROGRESO,MORAZAN,EDAC PRONADE,CASERIO CINCO AMATES ALDEA SAN CLEMENTE,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-02-0643-43,02-02-0190,EL PROGRESO,MORAZAN,EORM,CASERIO GALLEGOS,40361821,EDGAR ROLANDO JUÁREZ ORTÌZ,ESDRAS ESAU ORDOÑEZ BETHANCOURT,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-02-0644-43,02-02-0176,EL PROGRESO,MORAZAN,EORM,CASERIO CRUZ DEL PINO,50034786,DARVIN LESSER FLORES MORALES,JERÓNIMA MEJIA MEJIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-02-0736-43,02-002,EL PROGRESO,MORAZAN,COLEGIO PRIVADO MIXTO MORAZAN,BARRIO LAS DELICIAS,57764767,SILVIA CONSUELO GAMARRO HERRERA DE JUAREZ,FLAVIO ARTURO JUÁREZ ARISTONDO,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-02-0775-43,02-02-0176,EL PROGRESO,MORAZAN,EORM,CASERIO LOS PLATANILLOS ALDEA EL PACAYAL,53225287,DARVIN LESSER FLORES MORALES,HILDA LORENA GARCIA BARRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-02-0776-43,02-002,EL PROGRESO,MORAZAN,COLEGIO PRIVADO MIXTO CARRUSEL DE NIÑOS,ALDEA MARAJUMA,31015090,SILVIA CONSUELO GAMARRO HERRERA DE JUAREZ,KARLA ELIZABETH LARA GARCÍA,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0009-43,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,BARRIO EL TAMARINDO,30890031,EDNA LILY ALDANA GODOY,LESVIA AMPARO BERNARDINO VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0012-43,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO EL LIMON ALDEA PUERTA DE GOLPE,58221675,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,DEYSY VERÓNICA GRANADOS CRÚZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0013-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,"CASERÍO HIERBA BUENA, ALDEA TECUIZ",57500626,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,AMILTON DE JESÚS MÉNDEZ TOLEDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0014-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO SANTA MARTA,45223114,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,SUSAN JEANETH CRÚZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0015-43,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM CASERÍO PUENTE COLGANTE,CASERIO PUENTE COLGANTE,46625387,EUNICE GUADALUPE NAJARRO JUÁREZ,ROSA HERLINDA MARROQUIN ORTIZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0016-43,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO LAS PILAS ALDEA JUTE DE LA COBANA,38254198,EUNICE GUADALUPE NAJARRO JUÁREZ,SANDRA CECILIA TABIQUE BETANCOURTH,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0017-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,"EORM CASERIO LA CULEBRA, ALDEA TECUÍZ",CASERIO LA CULEBRA ALDEA TECUIZ,42779758,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,MAYLING MAYTÉ GRAMAJO PERDOMO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0018-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,"CASERIO PIEDRAS BLANCAS, ALDEA EL CIMIENTO",30947690,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,ESWIN ESTUARDO PÉREZ RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0040-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO EL POSHTE ALDEA EL IXCANAL,,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,JOSÉ DAVID SÁNCHEZ MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0041-43,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO EL CHORRO ALDEA EL CONTE,48524199,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,GUSTAVO REGINALDO ORELLANA AROCHE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0042-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO EL BARREAL ALDEA EL CIMIENTO,48298237,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,DAYAM ROSIBEL CRÚZ HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0043-43,02-004,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,"CEES ANEXO A EORM ""PEDRO MOLINA""",ALDEA EL RANCHO,,EDGAR RUDY MORALES GODINEZ,---,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0059-43,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO LOS BALSAMOS,44888293,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,SANDRA VERONICA ALVIZUREZ PAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0060-43,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EOUM PABLO JIMENEZ CRUZ,BARRIO GUAYTAN,79360585,EDNA LILY ALDANA GODOY,EDWIN RENÉ MARROQUÍN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0061-43,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA EL CARMEN,47078518,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,LILIAN CAROLINA CRUZ CRÚZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0062-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM PEDRO MOLINA,ALDEA EL RANCHO,33402762,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,ROSA ANGELICA PENSAMIENTO RUANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0063-43,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA TULUMAJILLO,48995937,EUNICE GUADALUPE NAJARRO JUÁREZ,ODRA MARLENI CATALÁN LOAIZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0064-43,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA VADO ANCHO,54168241,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,SHERLYN BRIGITTE BARRIENTOS BONILLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0065-43,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA EL MORRO,,EUNICE GUADALUPE NAJARRO JUÁREZ,FLORENTINO TABIQUE BETANCOURTH,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0066-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA LA PIRAGUA,35236673,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,HÉCTOR STYVEEN PÉREZ LARIOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0067-43,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO CUCHILLA DE PAJA,,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,RINA BONIZU LOPEZ VALIENTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0068-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA SANTA GERTRUDIS,,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,OPHIR WELSER CASTAÑEDA ZEA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0069-43,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA PASASAGUA,,EUNICE GUADALUPE NAJARRO JUÁREZ,ERICK NOÉ ARISTONDO ORELLANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0070-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA AGUA HIEL ARRIBA,44910503,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,MARÍA DE LOS ANGELES CASTRO MEJÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0071-43,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM MARIO MENDEZ MONTENEGRO,ALDEA TULUMAJE,32237150,EUNICE GUADALUPE NAJARRO JUÁREZ,LUCIA ESPERANZA GABRIEL FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0072-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA EL CIMIENTO,57163250,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,GILDARDO WALDEMAR ORDOÑEZ MARROQUÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0073-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA EL IXCANAL,,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,MARVIN NOÉ GARCÍA SÁNCHEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0074-43,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM TECUN UMAN,ALDEA EL CONACASTE,51964672,EUNICE GUADALUPE NAJARRO JUÁREZ,NEFTALI CRUZ HERNANDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0075-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA LAS SIDRAS,30237774,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,GLORIA JUDITH BERNARDINO VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0076-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA LAS ESCALERAS,,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,FLOR DE MARIA ARGUETA DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0077-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO EL DURAZNO ALDEA LAS ESCALERAS,31880719,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,ERICK FERNANDO CRÚZ GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0078-43,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA PUERTA DE GOLPE,30634191,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,CORALIA OLIVA PAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0079-43,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA EL CONTE,50316123,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,ENMA DINORA OLIVA PANTALEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0080-43,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM JUSTO RUFINO BARRIOS,ALDEA COMAJA,,EUNICE GUADALUPE NAJARRO JUÁREZ,LESVIA ONELIA REYES REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0081-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA TECUIZ,40086061,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,JAIME ROMEO CASTAÑEDA SÁNCHEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0082-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA TIMILUYA,51334615,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,BERTHA JUDITH MORALES VELIZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0083-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA CHANRAYO,47245860,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,GENÁRO FIDEMIRO CARABANTES ORTÍZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0084-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA LOS ALBORES,31498324,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,ERICA DEL CÁRMEN MÉNDEZ ALVIZURES DE CAMPOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0085-43,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA LLANO DE JESUS,,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,EDGAR ROLANDO LÓPEZ FAJARDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0086-43,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA LA MONTAÑITA,52348458,EUNICE GUADALUPE NAJARRO JUÁREZ,RUDY ALEXANDER RAMOS BETANCOURTH,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0087-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,LICEO SAN JOSE,BARRIO EL CENTRO ALDEA EL RANCHO,78227505,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,ABELINA ORDOÑEZ PÉREZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0088-43,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA MAGDALENA,32936578,EDNA LILY ALDANA GODOY,AURA MARINA CHALO RODRIGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0089-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO EL GUAPINOL ALDEA AGUA HIEL ARRIBA,,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,RANDOLFO ENRIQUEZ VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0090-43,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO GUAYASCO,59546499,EDNA LILY ALDANA GODOY,ROSSANA CAROLINA CRUZ GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0091-43,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,BARRIO EL TAMARINDO,46204166,EDNA LILY ALDANA GODOY,MARITZA JEANNETTE CORDÓN VARGAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0092-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO LAS DELICIAS ALDEA TECUIZ,31512327,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,MARIELA YOHANA HERNÁNDEZ CRÚZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0093-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,COLONIA EL MILAGRO ALDEA EL RANCHO,,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,VILMA CORALIA AYALA LEONARDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0094-43,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA EL JUTE LA COBANA,,EUNICE GUADALUPE NAJARRO JUÁREZ,MIRNA AZUCENA VELÁSQUEZ TISTA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0095-43,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,"EORM ""PROFESOR JOSE OSCAR BARRIENTOS CANAHUI""",CASERIO TINMASHA,45779515,EDNA LILY ALDANA GODOY,LAUDY ALICIA MEDRANO RODRIGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0096-43,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO GUAYTAN ABAJO,,EDNA LILY ALDANA GODOY,ALMA EDITH CRUZ CABRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0097-43,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO PACHECO,,EUNICE GUADALUPE NAJARRO JUÁREZ,AGNER MANUEL MONZÓN MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0106-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EPRM ESCUELA ADENTRO NOHEMÍ MORALES DE ARJONA,ALDEA IXCANAL SAN AGUSTIN ACASAGUASTLAN,33619831,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,HÉCTOR ANTONIO CERMEÑO GUERRA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0113-43,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,"CASERIO EL CHISPAL, ALDEA EL MORRO",30958255,EUNICE GUADALUPE NAJARRO JUÁREZ,BYRON SAMUEL TABIQUE MEJÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0121-43,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,CENTRO EDUCATIVO PRIVADO MIXTO ACAZAU-AZTLÁN,BARRIO SAN SEBASTIAN,44807367,EDNA LILY ALDANA GODOY,DELMI YESENIA LÓPEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0129-43,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,CENTRO EDUCATIVO PRIVADO MIXTO INNOVADOR,BARRIO GUAYTAN,42462501,EDNA LILY ALDANA GODOY,ISBÉN NEVIN MEZA MARROQUIN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0138-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,"BARRIO SAN ANTONIO, ALDEA CHANRRAYO",56344822,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,LESLIE RAQUEL CASTRO PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0140-43,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,"COLEGIO TECNOLÓGICO ""JERUSALÉN""",BARRIO SAN SEBASTIAN,49870363,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,ANDREA MARGARITA SÁNCHEZ VARGAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0154-43,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,ESCUELA OFICIAL URBANA MIXTA BICENTENARIO,LA CRUZ GRANDE,56721028,EDNA LILY ALDANA GODOY,FABIOLA BEATRIZ ALVAREZ CRUZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0259-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,MOJAN ALDEA ESCALERAS,41048502,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,HUGO ROBERTO APARICIO CORZO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0406-43,,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO LAS DELICIAS ALDEA TECUIZ,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0407-43,26-045,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EDAC -PRONADE-,CASERIO EL LIMON ALDEA PUERTA DE GOLPE,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0424-43,,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA MAGDALENA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0425-43,,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA SANTA GERTRUDIS,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
